CO2,d18O,IRD,NPS,obliquity,precession
192.41863599999999,3.984104000000000,4.673019000000000,68.2994810000000,22.358899999999998,-0.013839000000000001
193.47698099999999,4.003033000000000,4.763535000000000,67.12297400000000,22.366599999999998,-0.014066000000000000
192.63057100000000,3.994725000000000,4.8540510000000001,65.94646700000000,22.3743,-0.014293000000000000
193.08898099999999,4.009363000000000,4.727126000000000,58.67429900000000,22.382,-0.01452
194.6596260000000,4.033220000000000,4.558614000000000,50.236280999999998,22.392299999999999,-0.014633000000000000
195.5127740000000,4.049934000000000,4.601291000000000,52.40894900000000,22.4026,-0.014746000000000000
192.68832000000000,4.0470199999999998,4.755026000000000,60.16143100000000,22.4129,-0.014859000000000001
194.6479450000000,4.027066000000000,4.985450000000000,61.28059000000000,22.4232,-0.014972
194.5346140000000,4.030143000000000,5.29587600000000,55.47996300000000,22.433499999999999,-0.015084999999999999
194.47179800000001,3.9722860000000000,5.55506100000000,51.98856000000000,22.4438,-0.015198000000000000
195.60515100000001,3.903000000000000,5.76381400000000,50.76990100000000,22.4541,-0.015311000000000000
198.85722300000000,3.8766880000000001,6.004320000000000,62.327457000000003,22.4644,-0.015424000000000000
196.64579499999999,3.8914629999999999,6.208912000000000,70.14012400000000,22.4747,-0.015537000000000000
196.35249400000001,3.8529270000000002,6.283029000000000,61.0289590000000,22.485,-0.01565
197.18834799999999,3.834878000000000,6.379867000000000,56.046008999999998,22.4975,-0.015649
197.50201000000001,3.837317000000000,6.492144000000000,53.868264000000003,22.510000000000002,-0.015647999999999999
197.22349000000000,3.8397559999999999,6.458474000000000,64.59027000000000,22.5225,-0.015647
196.94497000000001,3.8421949999999998,6.260082000000000,70.94218600000001,22.535,-0.015646
197.2160400000000,3.8446340000000001,5.745862000000000,67.72809300000000,22.5475,-0.015645
198.29156900000001,3.8568650000000000,5.911738000000000,71.21067499999999,22.56,-0.015644
199.39182000000000,3.8881760000000001,6.332641000000000,77.36906700000000,22.572500000000002,-0.015643
197.80520200000001,3.922249000000000,6.403567000000000,82.0911710000000,22.585,-0.015642
194.73777000000001,3.95518700000000,6.39622600000000,81.47403199999999,22.5975,-0.015640999999999999
195.47181200000000,3.971167000000000,6.3214210000000000,75.22381300000001,22.61,-0.01564
195.63528500000001,3.968763000000000,6.572975000000000,79.68163199999999,22.6244,-0.015534
195.03239300000001,3.951235000000000,6.3238050000000001,79.20839500000000,22.6388,-0.015428000000000001
196.16849099999999,3.950235000000000,5.68739300000000,77.20742900000000,22.653199999999998,-0.015322000000000001
197.21773200000001,3.9416600000000002,4.7429240000000004,77.00411500000000,22.6676,-0.015216000000000000
198.76633000000001,3.959778000000000,4.922584000000000,71.78936600000000,22.681999999999999,-0.01511
199.4979500000000,3.982471000000000,5.247792000000000,59.523755999999999,22.6964,-0.015004000000000000
197.4533800000000,4.0002480000000000,5.526665000000000,46.49623900000000,22.710799999999999,-0.014898000000000000
201.54139300000000,4.011137000000000,5.472165000000000,63.80433400000000,22.7252,-0.014792000000000000
202.4496900000000,4.026359000000000,5.541576000000000,67.5202050000000,22.7396,-0.014685999999999999
200.51569300000000,4.0099150000000003,5.767207000000000,69.89465700000000,22.754,-0.01458
199.44036199999999,4.0023330000000001,6.197830000000000,77.20111600000000,22.7699,-0.014383999999999999
204.12447900000001,3.99560600000000,6.1784629999999998,82.23764700000000,22.785799999999998,-0.014187999999999999
205.0753360000000,3.975182000000000,6.147852000000000,87.17394899999999,22.8017,-0.01399200000000000
201.07103799999999,3.9578380000000002,5.755760000000000,88.48942000000000,22.817599999999999,-0.013795999999999999
201.3118990000000,3.9611310000000000,5.363669000000000,89.8048910000000,22.8335,-0.0136
201.82318100000001,3.9582830000000002,5.063875000000000,88.84023500000001,22.8494,-0.013403999999999999
200.57406499999999,3.9542419999999998,4.778286000000000,87.52463800000000,22.8653,-0.013207999999999999
202.2941950000000,3.9502020000000000,5.370064000000000,87.99887699999999,22.8812,-0.01301200000000000
201.1137640000000,3.9461620000000002,6.339553000000000,89.24365100000000,22.897099999999998,-0.012815999999999999
200.79128100000000,3.9421210000000002,6.214395000000000,88.01286100000000,22.913,-0.01262
203.75773000000001,3.9380809999999999,5.124303000000000,84.5998580000000,22.9299,-0.012355000000000000
201.2678220000000,3.9409350000000001,4.499725000000000,82.50123100000000,22.9468,-0.012090000000000000
199.91511700000001,3.9506850000000000,4.688775000000000,82.69987200000000,22.963699999999999,-0.011825000000000000
199.45299700000001,3.940902000000000,4.87614700000000,82.03663500000000,22.9806,-0.011560000000000001
198.99087800000001,3.922761000000000,5.054089000000000,76.52603200000000,22.997499999999999,-0.011295
204.96190999999999,3.9153060000000002,5.232030000000000,71.01542999999999,23.014399999999998,-0.011030000000000000
203.75882500000000,3.904674000000000,5.31566700000000,69.07692900000001,23.0313,-0.010765000000000000
202.94728599999999,3.893667000000000,5.378758000000000,67.9166250000000,23.0482,-0.010500000000000001
203.2634290000000,3.8946670000000001,5.414018000000000,67.4764260000000,23.0651,-0.010234999999999999
205.56122600000000,3.9065710000000000,5.421883000000000,67.74508200000000,23.082,-0.00997
209.41467599999999,3.9114550000000001,5.367361000000000,67.19437300000000,23.099499999999999,-0.009656000000000000
207.68155700000000,3.9162859999999999,5.117446000000000,64.0774780000000,23.117,-0.009342000000000000
209.1456710000000,3.9080759999999999,4.8675309999999996,60.960583000000000,23.134499999999999,-0.009028000000000000
210.53041899999999,3.885590000000000,5.134011000000000,62.859442999999999,23.152,-0.008714000000000000
210.9337650000000,3.8426550000000002,5.451211000000000,65.2509560000000,23.1695,-0.0084
213.76861700000001,3.813226000000000,5.793263000000,64.93365200000000,23.187,-0.008085999999999999
212.1183010000000,3.779274000000000,6.15182400000000,62.816840999999997,23.204499999999999,-0.007772000000000000
212.5015760000000,3.746146000000000,6.383060000000000,64.19913300000000,23.222,-0.007458000000000000
214.06430300000000,3.7279130000000000,6.375742000000000,72.13731300000001,23.2395,-0.0071440000000000002
211.2219520000000,3.7206760000000001,6.368305000000000,80.00904900000000,23.257,-0.00683
213.46167199999999,3.689362000000000,6.3484369999999997,80.96062400000000,23.274600000000000,-0.006489000000000000
206.59646100000001,3.652000000000000,6.328569000000000,81.91219800000000,23.2922,-0.00614800000000000
207.53515999999999,3.61342900000000,6.040932000000000,82.44302100000000,23.309799999999999,-0.005807000000000000
210.12729600000000,3.574857000000000,5.630901000000000,82.78152200000000,23.3274,-0.00546600000000000
208.51035800000000,3.5486789999999999,5.368115000000000,82.41146100000000,23.345,-0.005125
206.34837500000000,3.5379939999999999,5.363620000000000,80.79846499999999,23.3626,-0.004784000000000000
205.61491599999999,3.542800000000000,5.356912000000000,79.18089600000000,23.380199999999999,-0.00444300000000000
206.1505120000000,3.5630120000000001,5.236823000000000,77.32902600000000,23.3978,-0.004102000000000000
205.75641200000001,3.5982859999999999,5.116733000000000,75.47715599999999,23.4154,-0.0037610000000000000
202.93033100000000,3.6362269999999999,4.818641000000000,73.45184500000001,23.433,-0.00342
206.3918630000000,3.6737370000000000,4.4171620000000003,71.32579500000000,23.4502,-0.003072000000000000
208.06903800000001,3.710816000000000,4.081907000000000,69.22146200000000,23.4674,-0.00272400000000000
209.42647500000001,3.746228000000000,4.006999000000000,67.20250400000000,23.4846,-0.002376000000000000
193.1661530000000,3.7772280000000000,3.9320909999999998,65.18354600000001,23.5018,-0.0020279999999999999
199.8312880000000,3.80381700000000,4.005000000000000,64.24778499999999,23.519,-0.0016800000000000001
196.63652600000000,3.825995000000000,4.123719000000000,63.64771900000000,23.5362,-0.001332000000000000
196.57281200000000,3.843761000000000,4.275619000000000,63.427379999999999,23.5534,-0.00098400000000000
193.67921100000001,3.858440000000000,4.487251000000000,63.890638000000003,23.570599999999999,-0.0006360000000000000
197.4338170000000,3.8731190000000000,4.698882000000000,64.35389600000001,23.5878,-0.0002880000000000000
201.3236230000000,3.887798000000000,4.956527000000000,61.79354900000000,23.605,0.00006000000000000000
202.83236800000000,3.9024770000000002,5.216160000000000,59.10252300000000,23.6214,0.00039599999999999998
201.27514600000001,3.917156000000000,5.164651000000000,53.00617800000000,23.637799999999999,0.0007320000000000000
201.39885799999999,3.931835000000000,4.8687050000000003,44.23454800000000,23.6542,0.0010679999999999999
200.87246600000000,3.946406000000000,4.620273000000000,37.60734100000000,23.6706,0.001404000000000000
201.6228090000000,3.9607079999999999,4.61855500000000,42.11484200000000,23.687000000000001,0.0017400000000000000
201.19727100000000,3.9693410000000000,4.616837000000000,46.622343000000001,23.7034,0.002076000000000000
200.71905300000000,3.971705000000000,4.473416000000000,43.61782100000000,23.7198,0.0024120000000000001
201.58127300000001,3.9678000000000000,4.28326800000000,38.13619600000000,23.7362,0.0027480000000000000
203.3342330000000,3.9535330000000002,4.325853000000000,35.86090700000000,23.7526,0.003084000000000000
204.50445199999999,3.9302000000000001,4.869288000000000,40.48580700000000,23.769,0.00342
205.57780099999999,3.905600000000000,5.412723000000000,45.110708000000002,23.784300000000002,0.003730000000000000
207.8989330000000,3.881331000000000,5.760800000000000,52.39954700000000,23.799600000000002,0.004040000000000000
208.18349900000001,3.8575040000000000,6.082734000000000,60.044874999999998,23.814900000000002,0.004350000000000000
207.02208999999999,3.838318000000000,6.2304320000000004,62.729396999999999,23.8302,0.004660000000000000
205.82249999999999,3.8226410000000000,6.228816000000000,61.16269800000000,23.8455,0.00497
204.27181899999999,3.808072000000000,6.32549800000000,67.98856499999999,23.8608,0.005280000000000000
202.9669140000000,3.7936139999999998,6.393627000000000,79.86209500000000,23.8761,0.005590000000000000
203.21382700000001,3.779157000000000,5.9082819999999998,87.8909910000000,23.8914,0.005900000000000000
203.35227800000001,3.7646989999999998,5.483587000000000,81.70705000000000,23.9067,0.006210000000000000
202.38287199999999,3.7608790000000001,5.566732000000000,79.88661200000000,23.922,0.00652
202.5601520000000,3.774790000000000,5.325091000000000,85.54012800000000,23.9357,0.006791000000000000
203.53796800000001,3.806431000000000,6.000750000000000,87.58728200000000,23.9494,0.0070619999999999997
204.6261030000000,3.849811000000000,6.34383000000000,86.99344499999999,23.9631,0.007333000000000000
206.28111200000001,3.8981309999999998,6.291246000000000,90.46901699999999,23.9768,0.007604000000000000
207.3518700000000,3.933465000000000,5.865298000000000,94.16409700000000,23.9905,0.007875
206.8869580000000,3.948724000000000,5.14457100000000,91.00695200000000,24.0042,0.008146000000000000
206.42204599999999,3.9439050000000000,4.674123000000000,91.59434600000000,24.0179,0.008416999999999999
210.84567899999999,3.9249999999999998,4.919592000000000,94.00466800000000,24.0316,0.008688000000000000
209.34801999999999,3.9027409999999998,4.777645000000000,95.49892300000000,24.0453,0.008959000000000000
212.7137020000000,3.8848509999999998,3.7417840000000000,94.8179830000000,24.059,0.00923
211.13930099999999,3.8713289999999998,3.7801749999999998,96.82633900000000,24.0709,0.009450000000000000
207.94891799999999,3.8621759999999998,4.479520000000000,96.79760300000000,24.082799999999999,0.009670000000000000
207.36138399999999,3.856231000000000,5.755280000000000,96.42327400000001,24.094700000000000,0.00989000000000000
207.7828190000000,3.8468559999999998,5.036149000000000,93.98292400000000,24.1066,0.010109999999999999
207.05450900000000,3.833613000000000,3.8082710000000000,94.57018700000000,24.1185,0.010330000000000001
204.81584500000000,3.8165030000000000,4.271921000000000,94.75114100000000,24.1304,0.010550000000000000
205.79450100000000,3.8007000000000000,2.8187190000000002,92.80302500000001,24.142299999999999,0.010770000000000000
207.34585100000001,3.7925350000000000,2.599237000000000,90.06982800000000,24.154199999999999,0.010990000000000000
206.25927200000001,3.7947180000000000,3.2740870000000002,92.77459800000000,24.1661,0.011209999999999999
204.86687900000001,3.8072460000000001,2.748107000000000,89.26840500000000,24.178,0.01143
204.38949400000001,3.8301219999999998,1.1376530000000000,87.64858700000001,24.187899999999999,0.011592999999999999
204.97080099999999,3.8581710000000000,0.0,79.93877500000001,24.1978,0.011756000000000001
205.55210900000000,3.8862199999999998,0.36101299999999997,64.35298400000001,24.207699999999999,0.011919000000000001
206.78157899999999,3.9142679999999999,2.7826930000000001,53.81750500000000,24.2176,0.01208200000000000
210.99019799999999,3.9414340000000001,1.0343009999999999,50.78018100000000,24.2275,0.012245000000000001
209.86145800000000,3.9656570000000002,0.0,48.219251999999997,24.2374,0.012408000000000001
208.73271800000001,3.9729320000000001,0.4529210000000000,44.1755940000000,24.247299999999999,0.012571000000000001
210.15174700000,3.959759000000000,2.0515919999999999,37.765783999999996,24.2572,0.012734000000000001
211.42608200000001,3.926138000000000,2.186955000000000,33.7822380000000,24.267099999999999,0.01289700000000000
212.54796999999999,3.8964340000000002,2.338406000000000,30.848824000000000,24.277,0.01306
213.22040799999999,3.882774000000000,2.836742000000000,28.904888000000000,24.2846,0.013157000000000000
213.94597300000001,3.8991609999999999,2.461490000000000,25.79359000000000,24.2922,0.013254000000000000
215.4451970000000,3.9037459999999999,2.726272000000000,23.34178600000000,24.2998,0.013351000000000000
216.91949399999999,3.901919000000000,3.6895620000000000,21.66132400000000,24.3074,0.013448000000000000
217.7319970000000,3.8795730000000002,2.587323000000000,19.56417600000000,24.315,0.013545000000000000
218.5444990000000,3.8360159999999999,2.8323030000000000,20.80679900000000,24.3226,0.013642000000000000
218.79377199999999,3.7806999999999999,4.086313000000000,24.402191999999999,24.3302,0.013738999999999999
219.83947400000000,3.752325,3.5382520000000,20.11749800000000,24.3378,0.013835999999999999
221.48089600000000,3.73395,3.331950000000000,21.810680000000001,24.3454,0.013932999999999999
220.8269700000000,3.722,3.3838539999999999,27.886389000000001,24.353,0.01403
219.85618299999999,3.7105000000000001,3.5200499999999999,34.68878700000000,24.3582,0.014057000000000000
219.83883499999999,3.6945500000000000,3.7105519999999999,38.036816999999999,24.363399999999999,0.014083999999999999
223.20515499999999,3.671583000000000,3.9926759999999999,39.358491999999998,24.3686,0.014111000000000000
222.49580200000000,3.6538330000000001,4.4889429999999999,40.29332100000000,24.373799999999999,0.014138000000000000
220.5397170000000,3.6540330000000001,4.842756000000000,41.508611999999999,24.379,0.014165
220.09832399999999,3.658883000000000,5.1545830000000,46.61409100000000,24.3842,0.014192000000000000
220.27437000000000,3.6555080000000002,5.504166000000000,61.07955000000000,24.389399999999998,0.014219
