CO2,d18O,IRD,NPS,obliquity,precession
213.792208000000,3.4106559999999999,4.558378000000000,82.66606500000000,23.94900000000000,-0.031099999999999999
213.0355010000000,3.4483269999999999,4.496732000000000,77.1004830000000,23.95190000000000,-0.03080900000000000
212.27879400000000,3.4856560000000001,3.77658300000000,68.75478900000000,23.95480000000000,-0.030518000000000000
211.52208700000000,3.522645000000000,2.288660000000000,57.084218000000000,23.95770000000000,-0.030227000000000000
210.7653800000000,3.5439729999999998,3.5058370000000001,44.1373050000000,23.96060000000000,-0.029936000000000001
210.00867299999999,3.5480930000000002,4.075174000000000,59.175984999999997,23.96350000000000,-0.029645000000000001
209.25196700000001,3.552707000000000,4.209242000000000,60.39942600000000,23.966400000000000,-0.029354000000000002
208.49526000000000,3.576787000000000,4.644357000000000,67.20192200000000,23.96930000000000,-0.029062999999999999
207.73855300000000,3.5644360000000002,5.3940750000000000,81.42218900000000,23.972200000000001,-0.028771999999999999
207.44298499999999,3.5456029999999998,5.800854000000000,90.02486200000000,23.97510000000000,-0.02848100000000000
207.25077700000000,3.5281030000000002,5.342705000000000,87.34496600000000,23.978000000000002,-0.02819000000000000
207.05856800000001,3.5023510000000000,5.67188500000000,91.3485320000000,23.979500000000002,-0.027668999999999999
206.8663600000000,3.468537000000000,5.574968000000000,92.46044800000000,23.981000000000002,-0.02714800000000000
206.6741520000000,3.4825580000000000,5.245016000000000,90.44213700000000,23.982500000000002,-0.026627000000000001
206.48194300000000,3.5297869999999998,5.0464540000000,87.0443050000000,23.984000000000002,-0.026106000000000001
206.28973500000001,3.603953000000000,5.2268819999999998,84.74480800000001,23.985499999999998,-0.02558500000000000
206.09752700000001,3.6783720000000000,4.34729300000000,89.13817000000000,23.986999999999998,-0.0250640000000000
206.04285899999999,3.734186000000000,3.948251000000000,88.18993200000000,23.988499999999998,-0.02454300000000000
206.1298640000000,3.7713950000000001,4.121602000000000,85.01649200000000,23.989999999999998,-0.024022000000000002
206.21686900000000,3.801500000000000,3.97591700000000,77.4702360000000,23.991499999999998,-0.023501000000000001
206.30387400000001,3.845654000000000,3.044769000000000,65.00626300000000,23.993,-0.022980000000000000
206.39087900000001,3.8713460000000000,3.3594249999999999,58.13547600000000,23.993,-0.022261000000000000
206.477885000000,3.8891010000000001,3.467693000000000,51.07255700000000,23.993,-0.02154200000000000
206.56488999999999,3.901550000000000,3.481399000000000,45.56155700000000,23.993,-0.020823000000000001
206.65189500000000,3.8971930000000001,3.330850000000000,45.38977500000000,23.993,-0.02010400000000000
206.99513700000000,3.854876000000000,3.128666000000000,52.66346500000000,23.993,-0.019384999999999999
207.65525000000000,3.8257140000000001,3.3142680000000002,65.2018940000000,23.993,-0.0186660000000000
208.31536299999999,3.8189590000000000,3.3806940000000001,73.63818700000000,23.993,-0.017947000000000001
208.97547599999999,3.8225099999999999,4.089017000000000,77.64770100000000,23.993,-0.017228000000000000
209.63558900000001,3.81636700000000,4.092636000000000,80.33487599999999,23.993,-0.01650900000000000
210.29570300000000,3.8028379999999999,3.7068040000000000,76.32031200000000,23.992999999999999,-0.015789999999999998
210.95581600000000,3.8223080000000000,3.359422000000000,59.27366900000000,23.991599999999998,-0.014926000000000000
211.6159290000000,3.817308000000000,2.922240000000000,36.27302000000000,23.990200000000002,-0.014062000000000000
212.27604199999999,3.793308000000000,2.3721630000000000,32.51545300000000,23.988800000000001,-0.013198000000000000
212.7097700000000,3.7807080000000002,1.8518630000000000,31.804300999999999,23.987400000000001,-0.01233400000000000
212.73708099999999,3.784800000000000,2.5647090000000001,31.277712999999999,23.986000000000001,-0.011469999999999999
212.76439099999999,3.7619669999999998,1.7828240000000000,24.81754400000000,23.984600000000000,-0.01060600000000000
212.7917020000000,3.7208000000000001,1.916489000000000,17.75226600000000,23.983200000000000,-0.009742000000000001
212.8190120000000,3.728300000000000,2.6059410000000001,14.602539000000000,23.981800000000000,-0.008878000000000000
212.84632300000001,3.7389770000000002,1.9529200000000000,12.829319999999999,23.980399999999999,-0.008014000000000000
212.87363300000001,3.7342439999999999,0.40061700000000000,8.775302000000000,23.978999999999999,-0.007150000000000000
212.9009440000000,3.7279100000000001,2.0553240000000002,8.380990000000001,23.975999999999999,-0.006206000000000000
212.92825400000001,3.7490770000000002,2.459609000000000,11.293926000000001,23.972999999999999,-0.005262000000000000
212.95556500000001,3.7448079999999999,2.4056400000000000,13.197433000000000,23.97000000000000,-0.004318000000000000
212.9828750000000,3.756564000000000,2.242005000000000,10.909188000000000,23.96700000000000,-0.0033739999999999998
213.01018500000001,3.764731000000000,2.267848000000000,8.61862800000000,23.96400000000000,-0.002430000000000000
213.03749600000000,3.746897000000000,2.3622139999999998,12.49146900000000,23.96100000000000,-0.0014859999999999999
213.0648060000000,3.750977000000000,2.430354000000000,23.96777900000000,23.95800000000000,-0.0005419999999999999
213.0921170000000,3.7466270000000002,2.5802870000000002,34.464131999999999,23.954999999999998,0.00040200000000000001
213.25169399999999,3.7274729999999998,2.7198899999999999,44.105027999999997,23.952000000000002,0.0013460000000000000
213.46494200000001,3.7386400000000002,2.7377170000000000,43.66229000000000,23.94900000000000,0.002290000000000000
213.67819000000000,3.781640000000000,2.755544000000000,43.21955100000000,23.94470000000000,0.0032390000000000001
213.89143799999999,3.7862800000000001,2.57375400000000,40.22066700000000,23.94040000000000,0.004188000000000000
214.10468599999999,3.8037200000000002,2.293242000000000,35.95763500000000,23.93610000000000,0.005137000000000000
214.3179340000000,3.8339599999999998,2.3126110000000000,34.409106999999999,23.93180000000000,0.006086000000000000
214.53118200000000,3.85412700000000,2.638491000000000,35.63509000000000,23.927499999999998,0.007035000000000000
214.74442999999999,3.8685879999999999,2.856961000000000,36.15987000000000,23.92320000000000,0.007984000000000000
214.957678000000,3.898202000000000,2.6514400000000000,33.91668500000000,23.918900000000001,0.00893300000000000
215.1709260000000,3.915882000000000,2.445919000000000,31.673500000000001,23.91460000000000,0.009882000000000000
215.38417400000000,3.921628000000000,2.7262860000000000,27.541319000000001,23.91030000000000,0.010831000000000000
215.59742199999999,3.9215970000000002,3.016116000000000,23.37234900000000,23.90600000000000,0.011780000000000001
215.81066999999999,3.9211890000000000,2.9726480000000000,22.5094950000000,23.900099999999998,0.012655000000000000
216.02391800000001,3.921829000000000,2.8022000000000000,22.906215000000000,23.894200000000001,0.013530000000000000
216.23716600000000,3.918829000000000,2.5889370000000000,24.20444300000000,23.888300000000001,0.01440500000000000
216.45041499999999,3.904162000000000,2.250448000000000,28.139495000000000,23.882400000000001,0.015280000000000000
216.6636630000000,3.8785270000000001,1.9119600000000001,32.07454800000000,23.876500000000000,0.016154999999999999
216.87691100000001,3.8450880000000001,1.552321000000000,31.701791000000000,23.870600000000000,0.01703000000000000
217.09015900000000,3.8114490000000001,1.1850200000000000,29.76840600000000,23.864699999999999,0.017905000000000001
218.1366930000000,3.7911150000000000,1.100668000000000,26.350107000000001,23.858799999999999,0.018780000000000002
219.22354400000000,3.8041149999999999,1.3690059999999999,21.080901000000001,23.852900000000002,0.01965500000000000
220.31039600000000,3.8038150000000002,1.639085000000000,16.22786600000000,23.84700000000000,0.02053000000000000
221.39724699999999,3.78760000000000,1.9342290000000000,17.367784000000000,23.839900000000000,0.02125900000000000
222.48409799999999,3.7627670000000002,2.2293720000000001,18.507702999999999,23.83280000000000,0.02198800000000000
223.57095000000001,3.74460000000000,1.5328100000000000,15.757904000000000,23.825700000000001,0.02271700000000000
224.6116750000000,3.7432150000000002,0.5340350000000000,11.822756000000000,23.818600000000000,0.023446000000000002
225.50406799999999,3.7327849999999998,0.0,8.511016000000000,23.81150000000000,0.024174999999999999
226.39645999999999,3.7417180000000001,0.0,5.915638000000000,23.804400000000001,0.024903999999999999
227.28885299999999,3.7641369999999998,0.0,3.5371519999999999,23.797300000000000,0.025633000000000000
228.18124499999999,3.773421000000000,0.0,3.4170890000000,23.790199999999999,0.02636200000000000
229.07363699999999,3.747454000000000,0.0,3.297026000000000,23.78310000000000,0.027091000000000000
229.966030000000,3.760198000000000,0.0,3.444529000000000,23.776000000000000,0.027820000000000001
230.8584220000000,3.7488649999999999,0.0,3.649291000000000,23.76760000000000,0.028337999999999999
231.4716550000000,3.7201620000000002,0.0,3.6909470000000000,23.75920000000000,0.028856000000000000
232.03224900000001,3.6811890000000,0.0,3.568324000000000,23.75080000000000,0.02937400000000000
232.59284299999999,3.63194600000000,0.19275900000000001,3.7050269999999998,23.74240000000000,0.029891999999999998
233.15343600000000,3.5724320000000001,1.6148030000000000,5.495543000000000,23.734000000000002,0.030410000000000000
233.71403000000001,3.544099000000000,1.9570840000000000,17.750557000000001,23.72560000000000,0.030928000000000001
234.27462299999999,3.583216000000000,1.7512690000000000,29.755080000000000,23.717199999999998,0.03144600000000000
234.83521700000000,3.6340979999999998,1.7166809999999999,11.786353999999999,23.70880000000000,0.03196400000000000
235.39581000000001,3.6761919999999999,2.2798829999999999,4.876315000000000,23.700399999999998,0.03248200000000000
235.95640399999999,3.7520259999999999,2.800133000000000,2.534502000000000,23.69200000000000,0.03300000000000000
236.3037800000000,3.8245260000000001,2.417865000000000,3.0814960000000000,23.682600000000001,0.03325800000000000
236.57773299999999,3.826577000000000,2.0545789999999999,3.0924499999999999,23.673200000000001,0.033515999999999997
236.8516860000000,3.814385000000000,1.5039070000000001,2.8131949999999999,23.663799999999998,0.033773999999999998
237.12564000000000,3.8155510000000001,0.31111000000000000,2.3786990000000001,23.654399999999999,0.03403200000000000
237.39959300000001,3.7837179999999999,1.0891340000000000,2.226257000000000,23.64500000000000,0.03429000000000000
237.6735460000000,3.733551000000000,2.2608259999999998,2.473337000000000,23.635600000000000,0.03454800000000000
237.94749899999999,3.69247400000000,2.6065730000000000,3.5415580000000002,23.626200000000001,0.034805999999999997
238.22145200000000,3.6540580000000000,2.8472390000000001,3.2127650000000001,23.616800000000001,0.03506400000000000
238.49540600000000,3.6123080000000001,2.8551340000000001,2.574197000000000,23.607399999999998,0.03532200000000000
238.76935900000001,3.5838079999999999,2.3871500000000001,1.9393060000000000,23.59800000000000,0.035580000000000001
238.95403200000001,3.607654000000000,2.98258000000000,2.509711000000000,23.587599999999998,0.03555200000000000
238.6632810000000,3.617654000000000,3.2182640000000000,3.275324000000000,23.57720000000000,0.035524000000000000
238.37253000000001,3.641904000000000,1.8783639999999999,3.6507710000000002,23.56680000000000,0.035496000000000000
238.0817790000000,3.6719870000000001,2.375646000000000,2.6533069999999999,23.55640000000000,0.03546800000000000
237.79102700000001,3.681750000000000,2.686268000000000,1.9489399999999999,23.54600000000000,0.03544000000000000
237.50027600000001,3.6423250000000000,2.194818000000000,2.1246540000000000,23.535599999999999,0.03541200000000000
237.20952500000001,3.6260180000000002,2.2053720000000001,3.298980000000000,23.52520000000000,0.03538400000000000
236.9187740000000,3.6091839999999999,2.226586000000000,3.8182980000000000,23.51480000000000,0.035355999999999999
236.62802300000001,3.5746840000000000,2.1561880000000002,3.0134189999999998,23.504400000000000,0.03532800000000000
236.337271000000,3.5569210000000000,2.663347000000000,4.319220000000000,23.494000000000000,0.03530000000000000
236.04651999999999,3.5537310000000000,2.7295379999999998,4.645266000000000,23.483000000000001,0.0349800000000000
236.3582020000000,3.5507309999999999,2.2037970000000,3.522234000000000,23.47200000000000,0.03466000000000000
236.7846320000000,3.519564000000000,2.149210000000000,2.4195400000000000,23.460999999999999,0.03434000000000000
237.2110630000000,3.4510640000000001,2.3606490000000000,2.1686860000000001,23.45000000000000,0.03402000000000000
237.63749300000001,3.3375640000000000,2.884581000000000,2.975987000000000,23.439000000000000,0.033700000000000001
238.0639240000000,3.292833000000000,2.8515139999999999,4.517550000000000,23.428000000000001,0.033380000000000000
238.49035499999999,3.2511670000000001,2.966830000000000,4.5973379999999997,23.41700000000000,0.033059999999999999
238.91678500000000,3.2258330000000002,3.2623980000000001,3.140386000000000,23.405999999999999,0.03274000000000000
239.34321600000001,3.2669100000000002,2.9279560000000000,3.4323060000000001,23.39500000000000,0.03242000000000000
239.7696460000000,3.344910000000000,2.824178000000000,4.514118000000000,23.38400000000000,0.032099999999999997
240.19607700000000,3.3480770000000000,2.926257000000000,6.4599620000000000,23.37260000000000,0.031510999999999997
240.24959500000000,3.3540770000000002,2.914671000000000,10.525885000000001,23.361200000000000,0.030922000000000002
240.29965100000001,3.3690000000000002,3.1823169999999998,12.854972000000000,23.349799999999998,0.030332999999999999
240.34970600000000,3.3654229999999998,3.629624000000000,13.498205000000000,23.33840000000000,0.02974400000000000
240.39976200000001,3.346756000000000,2.9431740000000000,12.184616999999999,23.327000000000002,0.029155000000000000
240.44981700000000,3.349756000000000,3.4576940000000000,16.91803600000000,23.31560000000000,0.028566000000000001
240.49987300000001,3.358423000000000,4.868136000000000,27.53458300000000,23.30420000000000,0.027976999999999998
240.54992799999999,3.3547310000000001,5.040699000000000,42.982824999999998,23.292800000000000,0.02738800000000000
240.59998400000001,3.3585639999999999,5.464100000000000,58.630411000000002,23.28140000000000,0.02679900000000000
240.65003999999999,3.399879000000000,6.0259799999999997,74.38804900000000,23.270000000000000,0.026210000000000001
240.70266100000001,3.411105000000000,6.083064000000000,80.64216900000000,23.25840000000000,0.025395999999999998
242.10313900000000,3.39224000000000,5.676510000000000,78.16763000000000,23.24680000000000,0.02458200000000000
243.50361599999999,3.3633869999999999,5.150871000000000,70.03509300000000,23.235199999999999,0.023768000000000001
244.90409399999999,3.349887000000000,4.533907000000000,57.56348700000000,23.22360000000000,0.022953999999999999
246.3045710000000,3.3544550000000002,4.257990000000000,47.882668000000002,23.212000000000000,0.022140000000000000
247.70504900000000,3.3798330000000001,4.25563400000000,40.440406000000003,23.20040000000000,0.021326000000000001
249.1055270000000,3.4260229999999998,4.048478000000000,37.26537000000000,23.18880000000000,0.02051200000000000
250.15646100000001,3.493023000000000,3.702221000000000,36.98864100000000,23.177199999999999,0.019698000000000000
249.95720000000000,3.546622000000000,3.466549000000000,36.658332999999999,23.16560000000000,0.01888400000000000
249.75793800000000,3.566892000000000,3.312039000000000,36.288701000000003,23.154000000000000,0.01807000000000000
249.55867699999999,3.5871620000000002,3.601892000000000,33.41347300000000,23.142700000000001,0.017096000000000000
249.3594150000000,3.6074320000000002,4.275624000000000,28.37370400000000,23.13140000000000,0.016122000000000001
249.16015400000001,3.6315539999999999,4.074703000000000,22.996068000000,23.120100000000001,0.01514800000000000
248.96089200000000,3.6391220000000000,2.986101000000000,17.275531000000001,23.10880000000000,0.014174000000000001
248.76163099999999,3.59596800000000,2.4227560000000001,13.294991000000000,23.097500000000000,0.013200000000000000
248.51865000000001,3.559856000000000,2.4147400000000001,11.154064000000000,23.086200000000002,0.012226000000000001
248.0878840000000,3.5582620000000000,2.692008000000000,10.17555800000000,23.07490000000000,0.011252000000000000
247.6571180000000,3.5094289999999999,3.2688359999999999,10.417640000000000,23.063600000000001,0.010278000000000001
247.22635299999999,3.4997620000000000,3.579730000000000,13.186214000000000,23.05230000000000,0.009304000000000000
246.79558700000001,3.5438900000000002,3.760350000000000,17.192451999999999,23.04100000000000,0.008330000000000001
246.36482100000001,3.576962000000000,3.0154290000000001,19.211279000000001,23.030000000000001,0.007279000000000000
245.93405500000000,3.509628000000000,1.2638540000000000,19.068522999999999,23.01900000000000,0.006228000000000000
245.50328999999999,3.5682950000000000,0.3710960000000000,19.197379999999999,23.007999999999999,0.005177000000000000
245.07252399999999,3.6019619999999999,1.7038290000000000,20.030080000000002,22.99700000000000,0.0041260000000000003
243.990704000000,3.6251000000000002,2.6290789999999999,24.250793000000002,22.98600000000000,0.0030750000000000000
241.78764000000001,3.6362000000000001,3.1026769999999999,32.22678000000000,22.975000000000001,0.0020240000000000002
239.5845750000000,3.6937270000000000,3.440123000000000,40.27451800000000,22.96400000000000,0.0009730000000000000
237.38150999999999,3.63555500000000,3.6756679999999999,48.375959999999999,22.952999999999999,-0.0000780000000000000
235.17844600000001,3.5466839999999999,3.933978000000000,54.625976000000001,22.94200000000000,-0.0011290000000000000
232.97538100000000,3.435362000000000,4.197995000000000,60.411794999999998,22.931000000000001,-0.002180000000000000
230.77231699999999,3.338817000000000,4.431149000000000,66.89727600000001,22.920900000000000,-0.003220000000000000
228.5692520000000,3.260457000000000,4.653774000000000,73.62141800000001,22.910799999999998,-0.004260000000000000
226.36618799999999,3.2139069999999998,4.865760000000000,80.03436900000000,22.90070000000000,-0.005300000000000000
225.93533300000001,3.2262390000000001,5.072430000000000,86.2918000000000,22.890599999999999,-0.0063400000000000001
226.11747800000001,3.2972950000000001,4.920786000000000,88.14052300000000,22.88050000000000,-0.007380000000000000
226.2996220000000,3.3022390000000001,4.645346000000000,88.98200900000001,22.870400000000000,-0.0084200000000000
226.48176599999999,3.325517000000000,3.986638000000000,87.04938300000001,22.86030000000000,-0.009460000000000000
226.66391100000001,3.3629060000000002,3.2666949999999999,83.52920600000000,22.85020000000000,-0.010500000000000001
226.8460550000000,3.370444000000000,2.4680360000000001,77.96828800000000,22.84010000000000,-0.011540000000000000
227.0282000000000,3.32636100000000,1.9306859999999999,73.4066410000000,22.829999999999998,-0.01258000000000000
227.21034399999999,3.3247779999999998,2.74259300000000,74.00469800000000,22.821000000000002,-0.01351600000000000
227.39248799999999,3.2893590000000001,3.3229099999999998,73.52429400000000,22.812000000000001,-0.014452000000000000
227.57463300000001,3.2366920000000001,3.404344000000000,70.72071800000001,22.803000000000001,-0.015388000000000001
227.7567770000000,3.200692000000000,3.086096000000000,73.58609000000000,22.794000000000000,-0.016324000000000002
227.59219600000000,3.200109000000000,2.5182110000000000,79.99221900000001,22.78500000000000,-0.017260000000000001
227.319737000000,3.2370260000000002,2.7149280000000000,79.32722300000000,22.776000000000000,-0.018196000000000000
227.0472780000000,3.3033329999999999,3.125929000000000,76.66101999999999,22.766999999999999,-0.019132000000000000
226.77482000000001,3.366923000000000,3.258071000000000,76.29128000000000,22.75800000000000,-0.020067999999999999
226.50236100000001,3.362756000000000,3.3902139999999998,75.92153999999999,22.748999999999999,-0.021003999999999998
226.22990200000001,3.340256000000000,3.147440000000000,77.52791100000000,22.739999999999998,-0.02194000000000000
227.0144750000000,3.342462000000000,2.8030490000000001,79.66988100000000,22.73240000000000,-0.022689000000000001
227.92935800000001,3.3064619999999998,1.2356549999999999,77.72888200000000,22.724799999999998,-0.023438000000000001
228.8442410000000,3.2652049999999999,0.0,76.72908800000000,22.717199999999998,-0.024187000000000000
229.75912400000001,3.2788719999999998,0.0,79.36839000000001,22.70960000000000,-0.02493600000000000
230.674008000000,3.301080000000000,1.3564810000000000,76.78181600000001,22.702000000000002,-0.02568500000000000
231.58889099999999,3.288792000000000,2.684120000000000,73.44637800000000,22.69440000000000,-0.026433999999999999
232.5037740000000,3.2926319999999998,2.673854000000000,73.3961230000000,22.68680000000000,-0.027182999999999999
233.32298599999999,3.29120500000000,2.5607380000000002,72.17702000000000,22.679200000000002,-0.027931999999999998
233.83757000000000,3.2751489999999999,2.374634000000000,70.12842600000000,22.67160000000000,-0.028681000000000002
234.35215500000001,3.2666629999999999,2.3243179999999999,69.35908700000000,22.664000000000001,-0.02943000000000000
234.86673900000000,3.2614130000000001,2.4891299999999998,70.61643200000000,22.658100000000001,-0.02992500000000000
235.3813240000000,3.2615729999999998,2.6539419999999998,71.87377700000000,22.652200000000001,-0.030419999999999999
235.8959080000000,3.2739220000000002,2.8996270000000002,73.62155199999999,22.646300000000000,-0.030915000000000002
236.4104930000000,3.2947120000000001,3.115038000000000,74.92828799999999,22.640400000000000,-0.0314100000000000
236.92507800000001,3.2838820000000002,3.1467060000000000,73.56227000000000,22.634499999999999,-0.031905000000000003
237.4396620000000,3.248588000000000,2.5054470000000002,72.34512599999999,22.628599999999999,-0.03240000000000000
237.83895400000000,3.216824000000000,0.06295300000000000,71.52647600000000,22.622699999999998,-0.032895000000000001
237.96890700000000,3.1858819999999999,2.4056190000000002,62.621209000000000,22.616800000000001,-0.03339000000000000
238.09886100000000,3.1525880000000002,2.79809400000000,63.746034000000,22.610900000000001,-0.033884999999999998
238.22881500000000,3.136418000000000,3.230682000000000,58.074035000000002,22.60500000000000,-0.034380000000000001
238.35876900000000,3.1357119999999998,3.912179000000000,49.00984300000000,22.600999999999999,-0.03457600000000000
238.4887230000000,3.139007000000000,4.285237000000000,47.498618000000000,22.59700000000000,-0.03477200000000000
238.61867699999999,3.1405360000000000,4.658295000000000,45.98739200000000,22.59300000000000,-0.03496800000000000
238.7486300000000,3.1461830000000002,4.520305000000000,43.43067000000000,22.58900000000000,-0.035164000000000001
238.87858399999999,3.153059000000000,4.197969000000000,38.40897300000000,22.58500000000000,-0.03536000000000000
239.02541400000001,3.144837000000000,3.7304510000000000,25.621579000000001,22.581000000000000,-0.03555600000000000
239.41223800000000,3.111307000000000,3.100330000000000,18.531987999999998,22.57700000000000,-0.03575200000000000
239.79906199999999,3.0769310000000001,2.4046910000000001,14.77247200000000,22.57300000000000,-0.03594800000000000
240.18588600000001,3.039942000000000,3.255911000000000,17.380810000000000,22.568999999999999,-0.03614400000000000
240.57271000000000,3.0257329999999998,3.736952000000000,21.060638000000001,22.565000000000001,-0.03634000000000000
240.95953399999999,2.9757199999999999,3.32806400000000,27.316388000000000,22.563099999999999,-0.0362200000000000
241.34635800000001,2.936426000000000,3.468833000000000,30.275199000000001,22.561199999999999,-0.03610000000000000
241.73318200000000,2.8932730000000002,4.096138000000000,27.254670000000001,22.559300000000000,-0.035979999999999998
242.67842300000001,2.8507500000000001,3.9544480000000002,21.622938999999999,22.557400000000001,-0.035860000000000003
244.04707700000000,2.7996560000000001,3.7605209999999998,17.441489000000001,22.555499999999999,-0.035740000000000001
245.41573199999999,2.8137379999999999,3.498772000000000,15.14299200000000,22.553599999999999,-0.0356200000000000
246.78438700000001,2.8304429999999998,3.4483530000000000,14.801721000000001,22.551700000000000,-0.03550000000000000
248.15304200000000,2.8365610000000001,3.3758650000000001,14.342777999999999,22.549800000000001,-0.03538000000000000
249.5216970000000,2.866249000000000,2.9467530000000002,10.861115000000000,22.547899999999998,-0.03526000000000000
250.89035200000001,2.9058459999999999,2.8725369999999999,10.281086000000000,22.546,-0.03514000000000000
251.91307699999999,2.9553530000000001,3.1372629999999999,12.47227000000000,22.5463,-0.03471400000000000
252.56328900000000,3.0165570000000002,2.247345000000000,12.379032000000000,22.5466,-0.03428800000000000
253.21350000000001,3.0846380000000000,0.5575750000000000,10.703314000000001,22.5469,-0.03386200000000000
253.86371199999999,3.1209500000000001,0.6207900000000000,10.1562920000000,22.5472,-0.03343600000000000
254.51392300000001,3.1271860000000000,1.4074450000000001,10.343826000000000,22.5475,-0.03301000000000000
255.1641350000000,3.1040090000000000,1.6408990000000001,11.238227000000000,22.5478,-0.03258400000000000
255.81434700000000,3.069452000000000,1.051365000000000,10.96640800000000,22.5481,-0.03215800000000000
256.464558000000,3.032495000000000,0.16482500000000000,10.273713000000001,22.5484,-0.03173200000000000
256.73106799999999,2.9840849999999999,0.0,9.070577999999999,22.5487,-0.03130600000000000
256.77977099999998,2.9416050000000000,0.0,7.750869000000000,22.548999999999999,-0.030880000000000001
256.8284740000000,2.914405000000000,1.5286930000000001,10.88330100000000,22.551600000000001,-0.030188000000000000
256.87717700000002,2.9024860000000001,3.307215000000000,14.75466300000000,22.554200000000002,-0.029496000000000001
256.9258800000000,2.914899000000000,3.4778349999999998,18.649414000000000,22.556799999999999,-0.028804000000000000
256.97458300000000,2.948703000000000,3.2760490000000000,22.905722999999998,22.559400000000000,-0.02811200000000000
257.0232860000000,2.962536000000000,2.4742299999999999,27.744588000000000,22.56200000000000,-0.027420000000000000
257.0719880000000,2.9928100000000000,2.1875789999999999,25.916097000000001,22.564599999999999,-0.026727999999999998
256.5483200000000,2.9732580000000000,2.060489000000000,22.022555000000001,22.567200000000000,-0.02603600000000000
255.24978999999999,2.9097339999999998,3.8541789999999998,19.840290000000000,22.569800000000001,-0.025343999999999998
253.9512610000000,2.8759299999999999,4.893848000000000,41.35441800000000,22.572399999999998,-0.02465200000000000
252.65273199999999,2.878666000000000,5.833378000000000,63.70049300000000,22.574999999999999,-0.02396000000000000
251.3542020000000,2.854756000000000,5.9858729999999998,78.47978100000000,22.579899999999999,-0.023066000000000000
250.05567300000001,2.8704660000000000,5.3553300000000004,87.42833800000000,22.584800000000001,-0.022172000000000001
248.7571430000000,2.919943000000000,5.455836000000000,87.03206500000000,22.589700000000001,-0.021277999999999998
247.45861400000001,2.94148900000000,4.764246000000000,84.80946200000000,22.59460000000000,-0.02038400000000000
248.61852800000000,2.9462769999999998,4.1530319999999996,90.58199700000000,22.599499999999999,-0.01949000000000000
252.30872299999999,2.951064000000000,4.275015000000000,90.47525300000000,22.604399999999998,-0.018596000000000001
255.99891900000000,2.9558510000000,3.801406000000000,89.73338800000001,22.60930000000000,-0.01770200000000000
259.6891140000000,2.960638000000000,3.28351900000000,91.99439800000000,22.614200000000000,-0.016808000000000000
263.3793090000000,2.965426000000000,4.016377000000000,87.39695600000000,22.61910000000000,-0.015914000000000001
267.06950399999999,2.9702130000000002,2.7740010000000002,84.32114100000000,22.62400000000000,-0.015020000000000000
270.7597000000000,2.975000000000000,2.7635770000000002,77.29001599999999,22.63100000000000,-0.014005000000000000
271.2549590000000,2.9797870000000000,2.3943230000000000,75.23043900000000,22.63800000000000,-0.012990000000000000
268.5718530000000,2.984574000000000,1.5998980000000000,67.3446370000000,22.64500000000000,-0.011975000000000
265.8887470000000,2.989362000000000,1.2992060000000001,69.64109500000001,22.65200000000000,-0.010959999999999999
263.20564100000001,2.9941490000000002,1.7874930000000000,81.0861410000000,22.65900000000000,-0.009945000000000001
260.5225350000000,2.9989360000000000,2.1325040000000000,80.8021320000000,22.66600000000000,-0.008930000000000000
257.8394290000000,3.0037229999999999,0.0340980000000000,68.65027499999999,22.67300000000000,-0.007915000000000000
255.1563230000000,3.008511000000000,0.7815780000000000,38.66183800000000,22.68000000000000,-0.0068999999999999999
252.47321700000001,3.0007229999999998,0.3794400000000000,17.59352800000000,22.68700000000000,-0.005885000000000000
251.13077300000000,3.0032090000000000,1.4740340000000001,17.568383000000001,22.693999999999999,-0.004870000000000000
250.43515900000000,3.0293540000000001,2.1535709999999999,19.298285000000000,22.702999999999999,-0.0038260000000000000
249.73954499999999,3.0742229999999999,2.5743839999999998,7.713013000000000,22.712000000000000,-0.0027820000000000002
249.04392999999999,3.0934300000000001,0.29047200000000001,7.019803000000000,22.721000000000000,-0.0017380000000000000
248.34831600000001,3.1111550000000001,1.5054419999999999,8.694164000000001,22.73000000000000,-0.0006940000000000000
247.65270100000001,3.121964000000000,1.1277140000000001,9.559025999999999,22.739000000000001,0.00035000000000000000
246.95708700000000,3.112471000000000,0.0,8.02325800000000,22.748000000000001,0.0013940000000000001
246.26147300000000,3.0876079999999999,0.0,7.844824000000000,22.757000000000001,0.0024380000000000001
245.56585799999999,3.0917650000000001,1.9693760000000000,5.4474060000000,22.765999999999998,0.0034819999999999999
244.62748999999999,3.1198039999999998,2.8551389999999999,11.635396999999999,22.774999999999999,0.00452600000000000
243.41979200000000,3.169412000000000,2.844444000000000,11.09199400000000,22.78400000000000,0.005570000000000000
242.21209300000001,3.2277250000000000,2.7506370000000002,14.17040600000000,22.79470000000000,0.006551000000000000
241.0043950000000,3.257529000000000,2.746091000000000,13.297644000000000,22.805399999999999,0.007532000000000000
239.796696000000,3.246549000000000,2.362850000000000,10.60158400000000,22.81610000000000,0.0085130000000000
238.58899800000000,3.236549000000000,2.234667000000000,10.817137000000001,22.826799999999999,0.009494000000000001
237.38129900000001,3.2103139999999999,2.2714639999999999,10.173552000000001,22.83750000000000,0.010475000000000000
236.17360099999999,3.17576500000000,2.758384000000000,18.791377000000001,22.84820000000000,0.011455999999999999
234.9659020000000,3.1712940000000001,2.629742000000000,14.461095000000000,22.858899999999998,0.012437000000000000
